word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
3,4304,tom,ang,0.48568629022849164,0.9051379617267468,0.4764589206252314,2.765625
3,5081,joe,ang,0.48775823033175,0.8698931909212284,0.4773601282770834,2.76953125
3,955,met,ang,0.4834274100731774,0.8688251001335114,0.49069577522769625,2.67578125
3,861,key,ang,0.4923425620905476,0.905152054591307,0.49412669468596765,2.75
3,3348,god,ang,0.49708297586833855,0.9047722889778964,0.4998376204885728,2.765625
3,399,del,ang,0.49919965064363825,0.8772385402759234,0.49770470901978425,2.7265625
3,533,era,ang,0.49846081869532594,0.8670308559560896,0.49980985800125866,2.87890625
3,1978,ice,ang,0.4986101659045058,0.8660443554368787,0.4991260013891873,2.9140625
3,6824,ran,ang,0.49442199119957736,0.8385298917074618,0.4972066277556286,2.6015625
3,2292,sun,ang,0.49860168258335186,0.8924291648123424,0.497557580042891,2.72265625
3,2117,oil,ang,0.4998327998882838,0.8721628838451267,0.4988611473009112,2.8359375
3,4412,von,ang,0.4995196701787763,0.889033526183059,0.4989675247832661,2.703125
3,1163,pre,ang,0.4928777130417301,0.8604398457202196,0.49521925552433743,2.84375
3,1188,pro,ang,0.49805801584473774,0.9062557484052812,0.4949399958333025,2.85546875
3,3433,hot,ang,0.49911379393171257,0.8911303960836672,0.4966304136403152,2.7265625
3,8358,got,ang,0.48643158412600224,0.8930477673935618,0.48172811032325513,2.71875
3,4783,des,ang,0.4997695232253493,0.8616347722889779,0.49593955245721866,2.69140625
3,14287,pop,ang,0.49884011910908094,0.9240164663996439,0.4980470858766944,2.76171875
3,11532,bbc,ang,0.4998474287182084,0.964705533303664,0.5013084381650131,2.87109375
3,12681,der,ang,0.49945866929564836,0.8666933689363596,0.4912741142934963,2.7109375
3,4382,usa,ang,0.5004611983834395,0.9164515650496959,0.4996336361540171,2.91796875
3,4628,boy,ang,0.49083814881684074,0.9192909063937101,0.48513566683024556,2.71875
3,8245,vol,ang,0.49902939946977626,0.9075767690253671,0.4940082565879401,2.80859375
3,2847,bob,ang,0.4886494699908534,0.9307076101468624,0.4784933502497617,2.76171875
3,3070,cut,ang,0.4921853374760159,0.9096736389259754,0.4930769104834899,2.78125
3,3524,jim,ang,0.48749151746888236,0.9241714879098055,0.478437180689864,2.79296875
3,2054,map,ang,0.49925229250137365,0.9034928052217772,0.4997132125235627,2.70703125
3,5857,box,ang,0.4951378234023533,0.9312594570538497,0.4960433041942982,2.76171875
3,8010,ray,ang,0.49268691314823443,0.874163328882955,0.48953708688606123,2.671875
3,3466,inc,ang,0.4988639559824766,0.8987665034861296,0.49739094472083434,2.8828125
3,3377,gun,ang,0.49938586950266517,0.9099161845423527,0.49881402372274986,2.76171875
3,15661,ret,ang,0.49911784111961943,0.8448850318943776,0.4955574394088927,2.6640625
3,8974,kim,ang,0.49936878172814236,0.9236085150571133,0.49416836711031586,2.8203125
3,2878,bus,ang,0.4992663331623796,0.9120219551995253,0.49813255874517315,2.796875
3,4797,die,ang,0.4974692167465364,0.8538451268357811,0.4895736210989848,2.76171875
3,8558,ben,ang,0.4884807221496728,0.8634275330069724,0.48252383716362857,2.6328125
3,1379,sex,ang,0.49856463453244637,0.890954606141522,0.4976641839423339,2.73828125
3,1947,gas,ang,0.5000525158314431,0.8699317608663404,0.4990428447684224,2.7109375
3,1665,yet,ang,0.4748455298703862,0.8845312268209465,0.48583668385354795,2.71875
3,7763,jan,ang,0.4981017545713083,0.8750140928645602,0.48786351171300135,2.625
3,1631,web,ang,0.49930441682498267,0.9111964100281859,0.49706822864490074,2.796875
3,3307,fox,ang,0.4962291336484263,0.9337219997033082,0.49207949875816087,2.796875
3,16678,sam,ang,0.4839236250008238,0.8867527073134551,0.4746526299950742,2.68359375
3,5109,let,ang,0.49219532641842856,0.8588770212134699,0.48700381499311296,2.671875
3,3833,pay,ang,0.4856569388762356,0.8979439252336449,0.4897867713630049,2.6875
3,8937,job,ang,0.4815300133033749,0.9381894377688771,0.48656870393855745,2.78515625
3,11469,ali,ang,0.49890203862827276,0.8712171784601691,0.4982944433444361,2.87890625
3,5804,bad,ang,0.48787810591990416,0.8866599910992434,0.48244057127559126,2.68359375
3,943,max,ang,0.48930976860404723,0.9104383622607921,0.48181703096963174,2.7265625
3,4260,tax,ang,0.49660037066064333,0.901314345052663,0.4972862422871176,2.73828125
3,897,les,ang,0.4993407338387771,0.8511496810562231,0.4973298377252786,2.7109375
3,16851,nfl,ang,0.5000973751647522,0.9364612075359738,0.5001447523139655,2.91015625
3,4744,dan,ang,0.48632886073483883,0.8630047470701676,0.4755492438285345,2.58984375
3,1345,say,ang,0.48437615131970063,0.8856186025812195,0.48110395420595753,2.6640625
3,14934,ltd,ang,0.5002660018369043,0.911058448301439,0.4992455826205141,2.86328125
3,9899,mrs,ang,0.4938935758548656,0.8863388221332147,0.49412209100162274,2.84375
3,9331,tim,ang,0.4861145012646509,0.899961430054888,0.4772498328197561,2.79296875
3,542,etc,ang,0.4906421201299077,0.9063781338080402,0.49510760408914756,2.88671875
3,17840,sri,ang,0.499869121452574,0.8827451416703753,0.4995230833441829,2.8671875
3,7619,eye,ang,0.4944933054542903,0.8871109627651683,0.4959837310960075,2.91796875
3,60002,pts,ang,0.5001905658875713,0.9045913069277556,0.49213154297487827,2.8671875
3,23982,mar,ang,0.49961142266871106,0.8697344607624982,0.48481918888279707,2.69921875
3,24935,www,ang,0.4994676373530826,0.9852855659397716,0.49511716942156786,2.95703125
3,34087,nhl,ang,0.4994129086489107,0.9291062156950007,0.5014405805537901,2.9140625
3,2379,why,ang,0.48136239682771736,0.9622704346536122,0.4813958710336189,2.90234375
3,9662,dvd,ang,0.496842459814461,0.9490565198041835,0.49936282107992336,2.859375
3,2283,sub,ang,0.4997751817914785,0.9379060970182466,0.49951030258955725,2.8359375
3,2266,sky,ang,0.49749111092600723,0.9470731345497702,0.4959278319642909,2.84765625
3,5735,alt,ang,0.4993923331031505,0.8685276665183206,0.4995732114379072,2.80078125
3,4815,dog,ang,0.49616178196833427,0.9120553330366414,0.4925631166116734,2.7421875
3,11859,las,ang,0.4978721835005481,0.8581516095534788,0.49742756106347397,2.68359375
3,50,aid,ang,0.4873908353484259,0.8543561786085151,0.4969224132271652,2.75
3,9112,pan,ang,0.4989194993111443,0.8615999109924343,0.4988564069476673,2.6171875
3,918,lot,ang,0.4823220438197804,0.8815175789942146,0.4849791442751199,2.6953125
3,2518,leg,ang,0.49408612771786453,0.8791907728823617,0.4975656414421997,2.7421875
3,2663,abc,ang,0.4981276155089058,0.9165695000741729,0.4947394908379579,2.8515625
3,8216,und,ang,0.4993482236378561,0.9094696632547099,0.49152486665687456,2.875
3,16064,dam,ang,0.5003461492727004,0.8995319685506602,0.5005894162194622,2.6796875
3,15601,mix,ang,0.4990350862904067,0.9222051624388071,0.4967752995627438,2.80078125
3,22917,org,ang,0.4991924055061163,0.8909961430054888,0.49644877151101885,2.90625
3,12505,rio,ang,0.4989883721566324,0.8738629283489098,0.49725863316282404,2.78125
3,2097,net,ang,0.4950302783867826,0.865236611778668,0.4927407196653768,2.69140625
3,8908,ian,ang,0.48810810653506964,0.845424269396232,0.48474435326668697,2.63671875
3,4081,roy,ang,0.48949769885041666,0.8905651980418334,0.4839617354514092,2.71875
3,4529,ann,ang,0.49262115145355867,0.8781174899866488,0.4930112061552714,2.75
3,21137,yes,ang,0.49581370158930504,0.8769633585521437,0.4919969280626927,2.7578125
3,4551,arm,ang,0.4967470979996798,0.8794303515798845,0.4974205144006021,2.8203125
3,1568,try,ang,0.4874739586122733,0.9074558670820353,0.48860833027208384,2.84765625
3,32390,nov,ang,0.4999363663976673,0.9182413588488355,0.48396901138941295,2.80859375
3,12100,row,ang,0.49199531653476497,0.8980863373386738,0.4929334306397051,2.7578125
3,13736,bit,ang,0.49510731973054367,0.8877251149681056,0.49248904853263775,2.7109375
3,25188,hip,ang,0.49868693458987556,0.9164663996439697,0.4919005721792194,2.80859375
3,8966,ken,ang,0.4911275066347902,0.8724744103248777,0.47947955341359744,2.6875
3,4942,gay,ang,0.49897342649805215,0.9024907283785789,0.49708237531517535,2.70703125
3,4986,guy,ang,0.48651046874446063,0.945308559560896,0.4800077881228505,2.83203125
3,2925,ceo,ang,0.4983091592165367,0.8761296543539534,0.4974689106022922,2.74609375
3,14032,nba,ang,0.49966965436725214,0.9279149977748109,0.5006462666194912,2.890625
3,3157,dry,ang,0.49608520218143415,0.9186782376502002,0.49845120777081403,2.8125
3,2916,cbs,ang,0.4982232363973784,0.9227755525886366,0.49528267763154565,2.8671875
3,14160,fan,ang,0.49092288464486283,0.8673371903278447,0.4900173291920123,2.63671875
3,1028,nor,ang,0.4824265258834488,0.8824499332443259,0.4898060857632125,2.76953125
3,7392,cat,ang,0.49478165939685287,0.8679565346387775,0.48976875979628953,2.66015625
3,8924,jay,ang,0.48843065893148174,0.9113136033229491,0.47641190578948633,2.6953125
3,11920,min,ang,0.5002339573477114,0.8736337338673787,0.49358450450676894,2.6875
3,10159,tie,ang,0.4943430274195896,0.8448153093012906,0.49273233148307627,2.796875
3,16108,fly,ang,0.493167499571382,0.9408529891707462,0.49280673060979896,2.875
3,27172,hop,ang,0.498865437390744,0.9212809672155466,0.49184980978815535,2.78515625
3,3737,nbc,ang,0.4977820643318104,0.9518350393116748,0.49467501551739307,2.89453125
3,22904,lap,ang,0.4973816647817033,0.8954635810710577,0.497939863665147,2.703125
3,16868,ref,ang,0.5004021127278143,0.8764797507788162,0.49469541992671956,2.75390625
3,6631,oak,ang,0.4997062559054381,0.8785358255451714,0.5015013147097154,2.7890625
3,18408,svg,ang,0.5001598364657798,0.9396936656282452,0.49946260581595403,2.88671875
3,8952,jun,ang,0.499855683548471,0.9183526183058894,0.48308107454050886,2.75
3,16244,ron,ang,0.4871646744629877,0.8545927903871829,0.4761801898028425,2.65234375
3,54793,raf,ang,0.49995969926741524,0.8841766800178016,0.4995013451963065,2.71875
3,12697,dna,ang,0.4975759168863547,0.9066481234238244,0.49854007865905947,2.859375
3,12993,oct,ang,0.4996310070454119,0.8996447114671414,0.4841026651280042,2.87109375
3,9841,mac,ang,0.49928708553648143,0.8951231271324729,0.4957270460588855,2.7109375
3,15254,sur,ang,0.4994520999472892,0.8996632547099838,0.49849079665825224,2.8203125
3,13765,dec,ang,0.49920804257663887,0.8915361222370569,0.4822597819403005,2.71875
3,25299,duo,ang,0.496599558196451,0.9307847500370865,0.4925831747805541,2.8203125
3,24847,são,ang,0.49982912996835743,0.9414456312119864,0.4980919152582556,2.89453125
3,23038,jon,ang,0.48615697931151963,0.8929691440439105,0.47763656803887256,2.67578125
3,20329,han,ang,0.499514090124441,0.8624417742174751,0.49483251734222494,2.640625
3,48,ago,ang,0.49302165922593155,0.8980180982050142,0.4955898336444509,2.87109375
3,31474,pos,ang,0.4989088987439255,0.8842501112594571,0.4936393418170941,2.7421875
3,2789,ban,ang,0.49892509800565504,0.865086782376502,0.4979685931107294,2.59765625
3,895,leo,ang,0.4927547621380362,0.8725396825396825,0.4890432164141669,2.7421875
3,22727,rob,ang,0.48508027685219307,0.8997270434653613,0.4759248576579944,2.76171875
3,27739,tag,ang,0.4988846959065295,0.8845519952529299,0.4970251873370355,2.7265625
3,29006,feb,ang,0.49940417606662857,0.9085551105177274,0.4824537880138994,2.77734375
3,5271,pat,ang,0.4876016322052403,0.8712409138110073,0.4793155507607767,2.65625
3,7713,ibn,ang,0.4995877128809907,0.9065546654798993,0.4986757108825409,2.8125
3,6387,ill,ang,0.48453537184173395,0.9099147010829255,0.4904972840854674,2.92578125
3,9319,ted,ang,0.4847862677596189,0.8672830440587449,0.4757142080235808,2.734375
3,10956,den,ang,0.4985703758270369,0.86022696929239,0.49233005904366944,2.62109375
3,11446,abu,ang,0.49907283267734276,0.9171243139000148,0.49810019934274496,2.87890625
3,3329,gap,ang,0.49295640150986114,0.9071406319537162,0.4962999727913973,2.73046875
3,198,buy,ang,0.4865143660105109,0.9441299510458389,0.4889251188345,2.79296875
3,1757,cap,ang,0.4952107255961611,0.8984037976561341,0.49647738648853,2.71484375
3,32331,apr,ang,0.49964790292746303,0.8899451120011869,0.48298812317445394,2.84765625
3,6482,lay,ang,0.48845163518935825,0.8903968253968254,0.4936262166310757,2.6796875
3,6905,rev,ang,0.4967976586685536,0.8749666221628838,0.4973164382374585,2.7578125
3,23215,liu,ang,0.4993053026913454,0.9039230084557187,0.4967295556550755,2.8125
3,8343,fee,ang,0.496881564110582,0.8777547841566533,0.4976914577903727,2.76171875
3,16038,bin,ang,0.4990722089919885,0.8768966028779113,0.49760614134047554,2.67578125
3,20575,aug,ang,0.49960720823988675,0.8944615042278593,0.4837848238499627,2.8203125
3,30744,jin,ang,0.5001262889046431,0.8874610591900312,0.49388945487333763,2.69921875
3,6295,gen,ang,0.4989284196119023,0.8641863225040797,0.4978903977132262,2.66796875
3,9433,add,ang,0.4940143074700823,0.9049547544874648,0.4949833751855486,2.859375
3,9488,bed,ang,0.49045721950598103,0.882668743509865,0.4918358056371134,2.7109375
3,29056,fun,ang,0.48767966851596783,0.910605251446373,0.4828956850820241,2.76171875
3,5283,phd,ang,0.5005868282772191,0.9381167482569351,0.49978619369462235,2.87890625
3,4749,das,ang,0.4992144231923326,0.8659605399792316,0.4912894236043944,2.6640625
3,13110,chi,ang,0.4990003549225765,0.9244348019581664,0.4907065980310025,2.91015625
3,29022,sep,ang,0.4996870999016438,0.8853041091826138,0.4828709835628853,2.72265625
3,23000,ram,ang,0.49867813006902784,0.8758626316570243,0.49662952207193006,2.69140625
3,6630,née,ang,0.4980643678451343,0.9024477080551848,0.5012374575359131,2.91796875
3,7634,fit,ang,0.4778484879854856,0.8904813825841863,0.486134617590147,2.74609375
3,25142,col,ang,0.49866692585697603,0.8933155318202048,0.4975912205449475,2.77734375
3,2491,hat,ang,0.4926326456367784,0.8727814864263462,0.4913963852989802,2.6796875
3,2692,afc,ang,0.49968312079120386,0.9186878801364783,0.5006749517821955,2.8671875
3,13305,lab,ang,0.49585336638416383,0.8992760717994364,0.4950808177625231,2.71484375
3,51,aim,ang,0.48986266371309756,0.8699725560005933,0.49697062101093104,2.7578125
3,85216,dnf,ang,0.5001965137695558,0.9376635514018693,0.500268230579978,2.8671875
3,2824,bid,ang,0.49686884398510717,0.899542352766652,0.49776114937939153,2.76171875
3,44878,sox,ang,0.4998798198047171,0.9155444296098502,0.49796100765750767,2.7578125
3,10384,utc,ang,0.5003381463269936,0.9319255303367454,0.4998355827968579,2.91796875
3,5367,raw,ang,0.49380802214213476,0.8825322652425457,0.4931903420318243,2.7109375
3,11222,tea,ang,0.4955562180729667,0.8585662364634328,0.4956319700826657,2.76171875
3,9812,kid,ang,0.4915309274248081,0.9093331849873905,0.4797133187579746,2.8125
3,8240,vii,ang,0.4990822316890752,0.9289860554813827,0.5012436770072894,2.84765625
3,29787,inn,ang,0.4989728725175178,0.8948672303812489,0.4991480114898162,2.80078125
3,74322,tko,ang,0.4995377249208496,0.9388310339712209,0.491847610932997,2.9140625
3,6726,png,ang,0.4994526312209671,0.9218305889333926,0.49918550628225267,2.87890625
3,9945,pen,ang,0.4963109421729741,0.8601802403204273,0.4963178259089964,2.6484375
3,6948,sat,ang,0.4982485492958817,0.8603486129654354,0.49762040942590824,2.6328125
3,9454,amy,ang,0.4857370634294333,0.9122296395193591,0.4828093026725601,2.8359375
3,10091,ski,ang,0.49955025608489834,0.9245623794689215,0.500057614439934,2.890625
3,5111,lie,ang,0.4963361583628003,0.8453953419373978,0.4963799527634415,2.77734375
3,32859,mtv,ang,0.49954573998838564,0.9424655095683134,0.49611104165504255,2.91796875
3,3868,pit,ang,0.495092928350014,0.8843747218513573,0.4963805614758552,2.7265625
3,8315,con,ang,0.4967294177341179,0.8747767393561787,0.492189680319925,2.671875
3,3217,eve,ang,0.48493809342703287,0.8830129060970182,0.4845253001683771,2.91796875
3,33790,rpm,ang,0.49994187188729927,0.9301550215101617,0.5018380552283548,2.8828125
3,9793,jet,ang,0.4967952908763133,0.8834342085743955,0.49675732218404656,2.6875
3,2404,arc,ang,0.495817279398937,0.8774521584334669,0.49886978837014134,2.828125
3,36011,bat,ang,0.49741760185059525,0.87437323839193,0.49863394889333557,2.63671875
3,5085,joy,ang,0.4865537042947781,0.9294785640112743,0.48486074569516746,2.7421875
3,1011,neo,ang,0.49547947565102035,0.8769418483904464,0.49867451685746067,2.76171875
3,13775,dos,ang,0.49918751640593756,0.8847181427087969,0.4956580218448303,2.71484375
3,4386,uss,ang,0.49940845214188617,0.9237805963506897,0.5010631110944253,2.90625
3,19397,cox,ang,0.4912284192076327,0.9232102062008604,0.491649245919011,2.78125
3,41223,jul,ang,0.49973709244199416,0.9368172377985462,0.48337037269895633,2.859375
3,14441,ana,ang,0.4972201796283042,0.8742486278000297,0.4979031955936979,2.81640625
3,2290,sum,ang,0.495019864641769,0.9285758789497108,0.49600179737362915,2.81640625
3,16810,afl,ang,0.4990498911296667,0.9032183652277109,0.4998242770677862,2.87109375
3,44106,ufc,ang,0.49850456844347335,0.9578259902091678,0.5014033908621215,2.93359375
3,23143,est,ang,0.49911025162946004,0.883047025663848,0.4953558053923458,2.84375
3,33932,mhz,ang,0.4987808363865181,0.9670582999554963,0.4985286095792091,2.9296875
3,57156,mlb,ang,0.49927702116870704,0.9450437620531079,0.4993480529984483,2.90234375
3,5138,mad,ang,0.4891942141381799,0.8834030559264205,0.4790495707649991,2.69921875
3,5772,ask,ang,0.47873673929759447,0.9076346239430352,0.47943853328103037,2.8828125
3,22690,def,ang,0.49820789118473163,0.9025278148642635,0.49819761851384403,2.7421875
3,2806,bce,ang,0.4974160928043603,0.8936196410028184,0.5009536188380119,2.8671875
3,7559,egg,ang,0.49718307083539726,0.9313432725114968,0.49727579740215844,2.93359375
3,28081,hms,ang,0.5005427523003645,0.9230477673935618,0.4994760884929309,2.90625
3,23125,dem,ang,0.49764699848081795,0.8936589526776443,0.4912100320696182,2.7109375
3,6876,rep,ang,0.49698944037132475,0.8723631508678236,0.49405090221818704,2.7265625
3,4837,eat,ang,0.49146131278039884,0.84321614003857,0.4900090906317003,2.671875
3,42315,dns,ang,0.498947577057891,0.8959731493843642,0.4948048923505511,2.8203125
3,15473,dnq,ang,0.49887960323176006,0.9419129209316126,0.49584343190709124,2.88671875
3,39341,nsw,ang,0.49995597244195966,0.9439964396973743,0.49852249619276606,2.91015625
3,17899,tip,ang,0.49462617300935724,0.9048138258418632,0.495918954829754,2.796875
3,15550,itf,ang,0.49979639373174545,0.9198776145972408,0.5000366448624229,2.921875
3,7556,eds,ang,0.5000473654864901,0.8884178905206943,0.4969012862289954,2.890625
3,18049,cdp,ang,0.49981742717902916,0.9524150719477822,0.49967012391827453,2.90234375
4,3327,game,ang,0.4998254877193988,0.8559946595460615,0.4989607146779785,3.518010291595197
4,5480,song,ang,0.5002147027835399,0.8725404242693964,0.4999187529157551,3.5385934819897082
4,4321,town,ang,0.4997617405233938,0.8932591603619642,0.4998462375354709,3.6226415094339623
4,912,line,ang,0.4994203366669183,0.8311155614893933,0.499592574582641,3.497427101200686
4,3822,park,ang,0.4998525764666474,0.8827377243732383,0.5000736858235483,3.5523156089193826
4,1322,road,ang,0.49978131178662044,0.8600074172971369,0.49934822970187426,3.5128644939965694
4,1388,show,ang,0.4977710809092969,0.9263061860258122,0.4981337109479644,3.7735849056603774
4,1734,band,ang,0.499640554557152,0.8632161400385698,0.498887975449889,3.4837049742710122
4,100,army,ang,0.4996284667835283,0.8966377392078326,0.5005036659130632,3.79073756432247
4,185,book,ang,0.4990000129711297,0.9222518914107699,0.49915703168035874,3.6106346483704974
4,3548,king,ang,0.4994118550794874,0.8946639964396974,0.4994264670899576,3.6895368782161233
4,1338,said,ang,0.48305163668318324,0.8524069129209317,0.48120142680943667,3.5042881646655233
4,1136,play,ang,0.49546138365924897,0.9075137219997034,0.49335140947481465,3.746140651801029
4,1324,role,ang,0.49908155695039047,0.8348798397863819,0.501744363403178,3.420240137221269
4,2492,head,ang,0.4974563037016965,0.8731397418780596,0.4953421846321278,3.5917667238421958
4,1053,open,ang,0.4980816331630119,0.8698598130841122,0.49756112493845045,3.7289879931389365
4,4911,file,ang,0.49948835712759015,0.8539727043465362,0.49913206096526613,3.4991423670668955
4,919,love,ang,0.4991097769420963,0.8641462690995401,0.4968715630455447,3.518010291595197
4,2263,site,ang,0.49900071101510407,0.8372199970330811,0.5005242376031753,3.542024013722127
4,3614,lost,ang,0.4918551937177384,0.880682391336597,0.4908280949832485,3.5591766723842198
4,645,form,ang,0.4880481800354187,0.8996743806556889,0.4883532951928171,3.612349914236707
4,868,land,ang,0.4969805121046355,0.8551401869158879,0.49787497735007274,3.46483704974271
4,915,live,ang,0.4967156194136993,0.8633348167927608,0.49443753785173167,3.6106346483704974
4,3381,hall,ang,0.4993431039272723,0.8893932650941996,0.49935977638045703,3.514579759862779
4,660,free,ang,0.49559931382830985,0.8663892597537458,0.4953184543158578,3.5986277873070325
4,1827,date,ang,0.4993348593246475,0.8355837412846758,0.4997059644135962,3.4734133790737562
4,1019,next,ang,0.4803639528264389,0.9012438807298621,0.4778314001631258,3.7358490566037736
4,923,make,ang,0.47374834135944177,0.8560807001928497,0.46669434007115757,3.530017152658662
4,990,much,ang,0.47210988342838817,0.936323987538941,0.4695156332977428,3.825042881646655
4,381,days,ang,0.4857300534944978,0.8838347426197894,0.4837307837095941,3.5986277873070325
4,1106,paul,ang,0.4921334315261537,0.8882539682539683,0.4890851252030852,3.595197255574614
4,550,even,ang,0.4702187188700206,0.8748256935172823,0.46706241571394363,3.7684391080617496
4,3958,race,ang,0.4986530425708243,0.8310688325174307,0.4988771268336111,3.469982847341338
4,5640,went,ang,0.48624933081267424,0.8709264204124018,0.4881775088258732,3.5934819897084047
4,202,came,ang,0.4873381081603928,0.8465160955347871,0.4884236859032634,3.5060034305317322
4,1498,take,ang,0.471615600532624,0.8522274143302181,0.46400782211535835,3.5060034305317322
4,883,lead,ang,0.49369964897079077,0.8672148049250853,0.4930396912679602,3.5780445969125214
4,1152,post,ang,0.4978008165424172,0.8860628986797211,0.4977185154710443,3.562607204116638
4,4208,star,ang,0.5000839814100628,0.8758077436582109,0.5006546014562705,3.6878216123499143
4,3319,full,ang,0.48848054780360345,0.9284520100875242,0.4877639682113772,3.6758147512864494
4,4066,rock,ang,0.4994653717124868,0.8982346832814123,0.4980207467183529,3.615780445969125
4,712,half,ang,0.49488202338421583,0.8969284972556,0.49475270038804064,3.576329331046312
4,4313,tour,ang,0.49950208231091603,0.8922103545468032,0.49956115994883504,3.660377358490566
4,3563,lake,ang,0.49982027696867354,0.8520879691440438,0.5000811972124213,3.502572898799314
4,6305,gold,ang,0.4985766518425158,0.8952484794540869,0.4977742508159641,3.543739279588336
4,5643,wife,ang,0.49208020382984413,0.877842308262869,0.4906005702787933,3.6346483704974273
4,1520,term,ang,0.49596589355126314,0.88024106215695,0.4973506863359534,3.6706689536878216
4,1761,case,ang,0.4897197378665944,0.8371806853582554,0.4929265216460039,3.456260720411664
4,109,arts,ang,0.5002915253727959,0.8528942293428274,0.5005167940687238,3.6878216123499143
4,2338,type,ang,0.4998642652399717,0.9027139890224001,0.4993527305332098,3.725557461406518
4,691,good,ang,0.47837110291908524,0.9077228897789645,0.46927969499657257,3.5866209262435675
4,3279,fire,ang,0.49763259193127296,0.8470182465509569,0.499318312082287,3.5248713550600344
4,1731,away,ang,0.4881075204038378,0.9096194926568758,0.4827149788800109,3.771869639794168
4,1050,once,ang,0.47459425686574563,0.8729765613410473,0.46914414628799683,3.7204116638078903
4,7229,week,ang,0.49436038545422845,0.8994844978489839,0.49374063931339435,3.6569468267581473
4,177,body,ang,0.4915974218801356,0.9173646343272512,0.4890241014692579,3.67409948542024
4,1017,news,ang,0.4985362145469728,0.8915457647233349,0.4987928390427647,3.69811320754717
4,1745,blue,ang,0.4984232876627193,0.8874172971369234,0.4970035675958806,3.706689536878216
4,1594,upon,ang,0.47851236006508246,0.9109049102507046,0.4788787074121421,3.795883361921098
4,2527,mark,ang,0.4880356540946649,0.8830603767986945,0.4825769033125805,3.5660377358490565
4,3405,hill,ang,0.49964273656386543,0.9021079958463135,0.49948954635684845,3.6174957118353346
4,3970,rank,ang,0.5005454312073545,0.8603486129654354,0.5010209867174511,3.497427101200686
4,147,bank,ang,0.49993970747682215,0.8804331701527963,0.500540710879076,3.5197255574614066
4,4171,sold,ang,0.4963245927510228,0.8788577362409138,0.4970949685806331,3.4939965694682678
4,2908,cast,ang,0.494661642227253,0.8684490431686693,0.49300724030458004,3.5488850771869638
4,2528,mary,ang,0.4979443222964097,0.8785773624091382,0.4979910360340512,3.588336192109777
4,3079,data,ang,0.5000584049401382,0.8830766948523958,0.5011120765349114,3.615780445969125
4,6516,loss,ang,0.4972484459675542,0.8836782376502003,0.49721730076997117,3.550600343053173
4,2826,bill,ang,0.4926823341101388,0.903900756564308,0.4910785120022294,3.620926243567753
4,676,gave,ang,0.48481930722523764,0.8594088414181872,0.48237622577976697,3.5248713550600344
4,899,less,ang,0.4827987583054726,0.8785595608960095,0.4827055797083691,3.6140651801029158
4,3984,real,ang,0.49187561414443787,0.8554153686396678,0.4906739983703774,3.554030874785592
4,1366,seen,ang,0.4823811465345052,0.8542271176383326,0.4793030342234168,3.5866209262435675
4,149,base,ang,0.4965264442770491,0.8444874647678386,0.4961844745615683,3.4614065180102918
4,725,help,ang,0.47568392602267023,0.9054836077733275,0.4701753435007421,3.6620926243567755
4,460,does,ang,0.4786213177190401,0.8485002225189141,0.47356372014550574,3.5317324185248715
4,3726,must,ang,0.48270167616391246,0.9082561934431094,0.47995566631368664,3.730703259005146
4,5215,navy,ang,0.5000600933919731,0.9081019136626615,0.5004785526856783,3.6963979416809605
4,5461,ship,ang,0.4987575311438088,0.9154524551253524,0.49745360303743,3.7804459691252146
4,2632,text,ang,0.49997810186667907,0.8968268802848242,0.5000917097933926,3.694682675814751
4,5451,sent,ang,0.4847044732670457,0.8528556593977156,0.48560166299515883,3.542024013722127
4,3840,peak,ang,0.4992104252840492,0.8869292389853138,0.49907510306144187,3.612349914236707
4,2344,unit,ang,0.5002875482675241,0.8924603174603175,0.5012865174207454,3.792452830188679
4,1,able,ang,0.4725140175623618,0.8672133214656579,0.4705820736253278,3.6500857632933106
4,685,goal,ang,0.49700706443810283,0.8816785343420858,0.49645412440460207,3.5248713550600344
4,2321,thus,ang,0.48355492360065144,0.9089578697522622,0.48457602965632307,3.7684391080617496
4,1368,self,ang,0.4894146034047523,0.8956883251743066,0.4905227761046697,3.6312178387650085
4,642,food,ang,0.49749869628066634,0.9063922266726004,0.494562401669674,3.5660377358490565
4,1615,view,ang,0.49165627496563596,0.8884104732235574,0.49314166516145425,3.7409948542024014
4,1420,soon,ang,0.47745305296121937,0.8795445779557929,0.4754743661266968,3.550600343053173
4,2264,size,ang,0.49667143902838135,0.8637412846758642,0.49722774000103587,3.5917667238421958
4,5121,lord,ang,0.4988835299006173,0.875050437620531,0.49774246552558243,3.5488850771869638
4,77,anti,ang,0.49655712068110447,0.8802610888592196,0.4992446194264412,3.8353344768439106
4,713,hand,ang,0.48459208319834113,0.8614493398605548,0.4793675161517858,3.4751286449399656
4,10051,runs,ang,0.49751490361517314,0.8653597389111408,0.49698586554469965,3.6500857632933106
4,2427,come,ang,0.47561635097222726,0.8601268357810413,0.46478679031835896,3.523156089193825
4,4100,seat,ang,0.49910827838629257,0.8506705236611779,0.49944499059242137,3.5368782161234993
4,5144,male,ang,0.4995025817846883,0.8338621866191959,0.49941936583276286,3.4185248713550602
4,6718,plan,ang,0.4908919742400553,0.8806037679869456,0.4917327391162781,3.6826758147512866
