word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
3,5081,joe,abs,0.9363383133989719,0.8698931909212284,0.9147426162367187,2.76953125
3,955,met,abs,0.922985098042866,0.8688251001335114,0.9420794675355468,2.67578125
3,861,key,abs,0.9553824019547975,0.905152054591307,0.9584003870457032,2.75
3,3348,god,abs,0.9573377658024922,0.9047722889778964,0.9624174911980469,2.765625
3,399,del,abs,0.9764188914354516,0.8772385402759234,0.9712304216664062,2.7265625
3,533,era,abs,0.97355290022838,0.8670308559560896,0.9736565857792968,2.87890625
3,1978,ice,abs,0.9803437388479127,0.8660443554368787,0.9797265384273437,2.9140625
3,6824,ran,abs,0.9592530321272896,0.8385298917074618,0.963930388689453,2.6015625
3,2292,sun,abs,0.9733279869220249,0.8924291648123424,0.9714444836011717,2.72265625
3,2117,oil,abs,0.9814137215170716,0.8721628838451267,0.981262073021875,2.8359375
3,4412,von,abs,0.9758031618169469,0.889033526183059,0.9726698496652344,2.703125
3,1163,pre,abs,0.9589776738752337,0.8604398457202196,0.9616326521042968,2.84375
3,1188,pro,abs,0.9661467611285359,0.9062557484052812,0.9611138188285157,2.85546875
3,3433,hot,abs,0.9737006259139563,0.8911303960836672,0.9698201779910156,2.7265625
3,8358,got,abs,0.9328203829161994,0.8930477673935618,0.92150597688125,2.71875
3,4783,des,abs,0.9805348968660434,0.8616347722889779,0.9669942611015625,2.69140625
3,14287,pop,abs,0.9645031396166356,0.9240164663996439,0.9644845893398438,2.76171875
3,11532,bbc,abs,0.9765664881169781,0.964705533303664,0.9732637297824218,2.87109375
3,12681,der,abs,0.9841071416124922,0.8666933689363596,0.9660069099195312,2.7109375
3,4382,usa,abs,0.9666390139134889,0.9164515650496959,0.9636142433789063,2.91796875
3,4628,boy,abs,0.9434563813891589,0.9192909063937101,0.9370615798187499,2.71875
3,8245,vol,abs,0.9647649149066044,0.9075767690253671,0.9554274192871093,2.80859375
3,2847,bob,abs,0.935703638093707,0.9307076101468624,0.912084871492578,2.76171875
3,3070,cut,abs,0.9599137833018692,0.9096736389259754,0.9603031154046875,2.78125
3,3524,jim,abs,0.9357730533814329,0.9241714879098055,0.9152343442042968,2.79296875
3,2054,map,abs,0.9688324521614953,0.9034928052217772,0.9708283059988281,2.70703125
3,5857,box,abs,0.9638174914878194,0.9312594570538497,0.9676330823046875,2.76171875
3,8010,ray,abs,0.9505076050886917,0.874163328882955,0.9446305858726562,2.671875
3,3466,inc,abs,0.9557888484103426,0.8987665034861296,0.9615892447035156,2.8828125
3,3377,gun,abs,0.9701393845941121,0.9099161845423527,0.9756856753644532,2.76171875
3,15661,ret,abs,0.9872675180103738,0.8448850318943776,0.9782744172933593,2.6640625
3,8974,kim,abs,0.9839483880945794,0.9236085150571133,0.9717543754640625,2.8203125
3,2878,bus,abs,0.9758011564819314,0.9120219551995253,0.9790821095414062,2.796875
3,4797,die,abs,0.9780602921275078,0.8538451268357811,0.9608430328582032,2.76171875
3,8558,ben,abs,0.9410071355437383,0.8634275330069724,0.9291696248371093,2.6328125
3,1379,sex,abs,0.9664860837759813,0.890954606141522,0.967826839890625,2.73828125
3,1947,gas,abs,0.974561514668567,0.8699317608663404,0.9733632234675782,2.7109375
3,1665,yet,abs,0.90294617135757,0.8845312268209465,0.9290018835390625,2.71875
3,7763,jan,abs,0.9680934052884113,0.8750140928645602,0.9395723975742187,2.625
3,1631,web,abs,0.9770161839176011,0.9111964100281859,0.9698275615039063,2.796875
3,3307,fox,abs,0.9602309259584112,0.9337219997033082,0.9516664477855469,2.796875
3,16678,sam,abs,0.9269161858422118,0.8867527073134551,0.9115804406929687,2.68359375
3,5109,let,abs,0.9518155814460435,0.8588770212134699,0.94258191821875,2.671875
3,3833,pay,abs,0.9335473495668225,0.8979439252336449,0.9511641163460938,2.6875
3,8937,job,abs,0.918869966618349,0.9381894377688771,0.9312116135527343,2.78515625
3,11469,ali,abs,0.976416812789003,0.8712171784601691,0.9764162779589844,2.87890625
3,5804,bad,abs,0.942452277677757,0.8866599910992434,0.9311806000210938,2.68359375
3,943,max,abs,0.9414307481575078,0.9104383622607921,0.9286859425343751,2.7265625
3,4260,tax,abs,0.9592994876061371,0.901314345052663,0.9640774744914062,2.73828125
3,897,les,abs,0.9815112177747041,0.8511496810562231,0.97394604269375,2.7109375
3,16851,nfl,abs,0.976574325877726,0.9364612075359738,0.9786333232554687,2.91015625
3,4744,dan,abs,0.9355126046624299,0.8630047470701676,0.9134991586027343,2.58984375
3,1345,say,abs,0.9346544564834579,0.8856186025812195,0.926523066753125,2.6640625
3,14934,ltd,abs,0.9663803085270717,0.911058448301439,0.9721096637949219,2.86328125
3,9899,mrs,abs,0.9505884780433956,0.8863388221332147,0.9518086863433595,2.84375
3,9331,tim,abs,0.9326632617629594,0.899961430054888,0.9158949461222656,2.79296875
3,542,etc,abs,0.9354725319470405,0.9063781338080402,0.9573282686757812,2.88671875
3,17840,sri,abs,0.9911061595676635,0.8827451416703753,0.9916146102039062,2.8671875
3,7619,eye,abs,0.9624935434569158,0.8871109627651683,0.9673445491933594,2.91796875
3,60002,pts,abs,0.9725030277249531,0.9045913069277556,0.9514936732691406,2.8671875
3,23982,mar,abs,0.9702883551221185,0.8697344607624982,0.9309863322777343,2.69921875
3,24935,www,abs,0.9887123804356074,0.9852855659397716,0.9790373614058594,2.95703125
3,34087,nhl,abs,0.9867575544747976,0.9291062156950007,0.9833873961917969,2.9140625
3,2379,why,abs,0.92557664316,0.9622704346536122,0.9259261782773438,2.90234375
3,9662,dvd,abs,0.9635319377863552,0.9490565198041835,0.9672076002863282,2.859375
3,2283,sub,abs,0.9780436669728659,0.9379060970182466,0.9776164129027345,2.8359375
3,2266,sky,abs,0.9617534992704673,0.9470731345497702,0.9601438899898438,2.84765625
3,5735,alt,abs,0.9758817428221495,0.8685276665183206,0.9739007145249999,2.80078125
3,4815,dog,abs,0.9573644372143613,0.9120553330366414,0.9546419949601562,2.7421875
3,11859,las,abs,0.9722003853828971,0.8581516095534788,0.9667356091484375,2.68359375
3,50,aid,abs,0.9400735059408721,0.8543561786085151,0.9608427503765624,2.75
3,9112,pan,abs,0.9726376287498443,0.8615999109924343,0.9709963799746093,2.6171875
3,918,lot,abs,0.9227338005090967,0.8815175789942146,0.926283753841797,2.6953125
3,2518,leg,abs,0.9562148141668536,0.8791907728823617,0.9583367393289063,2.7421875
3,2663,abc,abs,0.9656277877304361,0.9165695000741729,0.9555965179144532,2.8515625
3,8216,und,abs,0.9836018083947975,0.9094696632547099,0.9662013425898438,2.875
3,16064,dam,abs,0.9918180511261371,0.8995319685506602,0.9943079841039062,2.6796875
3,15601,mix,abs,0.9692323300100311,0.9222051624388071,0.9651726479949219,2.80078125
3,22917,org,abs,0.9849091517168849,0.8909961430054888,0.9758291577292968,2.90625
3,12505,rio,abs,0.9823623073893459,0.8738629283489098,0.9783127184261718,2.78125
3,2097,net,abs,0.9592453359263552,0.865236611778668,0.9569819935980469,2.69140625
3,8908,ian,abs,0.9392095998860747,0.845424269396232,0.9307083320074219,2.63671875
3,4081,roy,abs,0.9432470085835825,0.8905651980418334,0.9313805700820312,2.71875
3,4529,ann,abs,0.9517706306737073,0.8781174899866488,0.9530020873042969,2.75
3,21137,yes,abs,0.9565050853417446,0.8769633585521437,0.9571027637011718,2.7578125
3,4551,arm,abs,0.9623490556956387,0.8794303515798845,0.9675953012898437,2.8203125
3,1568,try,abs,0.9444583736217446,0.9074558670820353,0.945059456953125,2.84765625
3,32390,nov,abs,0.9657370070792212,0.9182413588488355,0.9272414157378907,2.80859375
3,12100,row,abs,0.9514148452372586,0.8980863373386738,0.9593530443433594,2.7578125
3,13736,bit,abs,0.9565420668193146,0.8877251149681056,0.9492132939644531,2.7109375
3,25188,hip,abs,0.9708045615685671,0.9164663996439697,0.953727205478125,2.80859375
3,8966,ken,abs,0.9490316152429907,0.8724744103248777,0.9178510422613282,2.6875
3,4942,gay,abs,0.9640196548008411,0.9024907283785789,0.9613868242359376,2.70703125
3,4986,guy,abs,0.9350594203164797,0.945308559560896,0.9175912035183593,2.83203125
3,2925,ceo,abs,0.9631560482247664,0.8761296543539534,0.9709303428269531,2.74609375
3,14032,nba,abs,0.9725383615688161,0.9279149977748109,0.97342685445,2.890625
3,3157,dry,abs,0.9685787754746729,0.9186782376502002,0.9764705800621094,2.8125
3,2916,cbs,abs,0.9645602529030218,0.9227755525886366,0.9536725059238282,2.8671875
3,14160,fan,abs,0.9530365665982866,0.8673371903278447,0.9483297121578125,2.63671875
3,1028,nor,abs,0.920653566769782,0.8824499332443259,0.9394208597703124,2.76953125
3,7392,cat,abs,0.9530618249803116,0.8679565346387775,0.9475214639433595,2.66015625
3,8924,jay,abs,0.9393208851180685,0.9113136033229491,0.9121791859261719,2.6953125
3,11920,min,abs,0.9765645659714641,0.8736337338673787,0.9591182704128907,2.6875
3,10159,tie,abs,0.9614466517097198,0.8448153093012906,0.9576363909074219,2.796875
3,16108,fly,abs,0.9583302434028972,0.9408529891707462,0.9594791805160156,2.875
3,27172,hop,abs,0.9709273772631153,0.9212809672155466,0.9537830203578126,2.78515625
3,3737,nbc,abs,0.9651109559333956,0.9518350393116748,0.9534740356664063,2.89453125
3,22904,lap,abs,0.9725684604774144,0.8954635810710577,0.9690097037636719,2.703125
3,16868,ref,abs,0.9618615667378193,0.8764797507788162,0.9477290392699218,2.75390625
3,6631,oak,abs,0.9680002094169472,0.8785358255451714,0.9723461546527343,2.7890625
3,18408,svg,abs,0.9714524002538006,0.9396936656282452,0.9730583650285156,2.88671875
3,8952,jun,abs,0.9677513122311838,0.9183526183058894,0.9241282226414063,2.75
3,16244,ron,abs,0.935307173522025,0.8545927903871829,0.9119391878171876,2.65234375
3,54793,raf,abs,0.9764937387099688,0.8841766800178016,0.9765414274328126,2.71875
3,12697,dna,abs,0.9673462891114952,0.9066481234238244,0.9719517156503906,2.859375
3,12993,oct,abs,0.9672224991672274,0.8996447114671414,0.9286956971617187,2.87109375
3,9841,mac,abs,0.9652675003295016,0.8951231271324729,0.9662197147367187,2.7109375
3,15254,sur,abs,0.9817743315289719,0.8996632547099838,0.9802962924429688,2.8203125
3,13765,dec,abs,0.9667210023235825,0.8915361222370569,0.9271393985332032,2.71875
3,25299,duo,abs,0.9640466354247975,0.9307847500370865,0.9547740195781249,2.8203125
3,24847,são,abs,0.9834667697584736,0.9414456312119864,0.9809954008765626,2.89453125
3,23038,jon,abs,0.9332619202299999,0.8929691440439105,0.9155737992753906,2.67578125
3,20329,han,abs,0.9780845440337071,0.8624417742174751,0.9648962094210938,2.640625
3,48,ago,abs,0.9574679668439252,0.8980180982050142,0.969586525896875,2.87109375
3,31474,pos,abs,0.9709693456531776,0.8842501112594571,0.9589908689183593,2.7421875
3,2789,ban,abs,0.9702128646486603,0.865086782376502,0.9671022488226562,2.59765625
3,895,leo,abs,0.957895349400592,0.8725396825396825,0.9498331936406249,2.7421875
3,22727,rob,abs,0.9298204012706854,0.8997270434653613,0.9113624307089845,2.76171875
3,27739,tag,abs,0.981528368084299,0.8845519952529299,0.9736846603003907,2.7265625
3,29006,feb,abs,0.9667025375385981,0.9085551105177274,0.9276506774421875,2.77734375
3,5271,pat,abs,0.9336505266060126,0.8712409138110073,0.9163207114347656,2.65625
3,7713,ibn,abs,0.9729411628081931,0.9065546654798993,0.9710173399679688,2.8125
3,6387,ill,abs,0.9295420874305295,0.9099147010829255,0.9457236449542968,2.92578125
3,9319,ted,abs,0.9297376983440498,0.8672830440587449,0.9085071112535157,2.734375
3,10956,den,abs,0.9819168047935514,0.86022696929239,0.9686029384046876,2.62109375
3,11446,abu,abs,0.9743346555238631,0.9171243139000148,0.9714503815468749,2.87890625
3,3329,gap,abs,0.9583679045228037,0.9071406319537162,0.9648555272046875,2.73046875
3,198,buy,abs,0.9401995213571963,0.9441299510458389,0.9489626510847656,2.79296875
3,1757,cap,abs,0.9598196695499066,0.8984037976561341,0.9653409651480469,2.71484375
3,32331,apr,abs,0.9676275563973208,0.8899451120011869,0.9278961068398438,2.84765625
3,6482,lay,abs,0.9425769963440809,0.8903968253968254,0.9594671603949219,2.6796875
3,6905,rev,abs,0.9614336196057632,0.8749666221628838,0.9678461789761719,2.7578125
3,23215,liu,abs,0.9791977616123988,0.9039230084557187,0.9723722694007813,2.8125
3,8343,fee,abs,0.9624577503197509,0.8777547841566533,0.9650516305746094,2.76171875
3,16038,bin,abs,0.9745363552076324,0.8768966028779113,0.9688511921667968,2.67578125
3,20575,aug,abs,0.9664351808351092,0.8944615042278593,0.9281664240523437,2.8203125
3,30744,jin,abs,0.9798955755559813,0.8874610591900312,0.9632880060441407,2.69921875
3,6295,gen,abs,0.968035278176511,0.8641863225040797,0.96580656770625,2.66796875
3,9433,add,abs,0.9615512990126169,0.9049547544874648,0.9622997270960938,2.859375
3,9488,bed,abs,0.9544197866872585,0.882668743509865,0.9600553843089843,2.7109375
3,29056,fun,abs,0.9329951381190654,0.910605251446373,0.9269353672878906,2.76171875
3,5283,phd,abs,0.9708860681305607,0.9381167482569351,0.9788970297121093,2.87890625
3,4749,das,abs,0.9793200128456386,0.8659605399792316,0.9609095659523438,2.6640625
3,13110,chi,abs,0.9690600210653894,0.9244348019581664,0.9487158375492187,2.91015625
3,29022,sep,abs,0.966924745465919,0.8853041091826138,0.927702316753125,2.72265625
3,23000,ram,abs,0.9733135393506853,0.8758626316570243,0.9678954386851562,2.69140625
3,6630,née,abs,0.9523627372097819,0.9024477080551848,0.9592207077496094,2.91796875
3,7634,fit,abs,0.9121108068197196,0.8904813825841863,0.9324687782035156,2.74609375
3,25142,col,abs,0.9690465774526479,0.8933155318202048,0.9697182610628906,2.77734375
3,2491,hat,abs,0.9520024952688786,0.8727814864263462,0.9458344169570313,2.6796875
3,2692,afc,abs,0.9733572457664487,0.9186878801364783,0.9690584606011718,2.8671875
3,13305,lab,abs,0.9621553235304985,0.8992760717994364,0.9663073771660156,2.71484375
3,51,aim,abs,0.9408209658566354,0.8699725560005933,0.9588820899875,2.7578125
3,85216,dnf,abs,0.9727691078416821,0.9376635514018693,0.9660506137441407,2.8671875
3,2824,bid,abs,0.9678922641997509,0.899542352766652,0.9667183204296875,2.76171875
3,44878,sox,abs,0.9711220866823675,0.9155444296098502,0.9683460015386719,2.7578125
3,10384,utc,abs,0.9668788512310591,0.9319255303367454,0.9696339321003906,2.91796875
3,5367,raw,abs,0.9595988091063551,0.8825322652425457,0.9568146218699218,2.7109375
3,11222,tea,abs,0.9624636225172586,0.8585662364634328,0.9660985860812499,2.76171875
3,9812,kid,abs,0.94712198642324,0.9093331849873905,0.9249933792589844,2.8125
3,8240,vii,abs,0.9681704272680375,0.9289860554813827,0.965163161065625,2.84765625
3,29787,inn,abs,0.9667408380411526,0.8948672303812489,0.9683481463984376,2.80078125
3,74322,tko,abs,0.9804176507427415,0.9388310339712209,0.9562428882023437,2.9140625
3,6726,png,abs,0.9652900140709346,0.9218305889333926,0.9650112403753905,2.87890625
3,9945,pen,abs,0.9630168550766044,0.8601802403204273,0.9655985418226563,2.6484375
3,6948,sat,abs,0.9704282147197196,0.8603486129654354,0.965095868038672,2.6328125
3,9454,amy,abs,0.928373559565296,0.9122296395193591,0.9246965202558594,2.8359375
3,10091,ski,abs,0.9775111470490342,0.9245623794689215,0.9787307713101563,2.890625
3,5111,lie,abs,0.9590789974551402,0.8453953419373978,0.9653940792941407,2.77734375
3,32859,mtv,abs,0.9662260206470406,0.9424655095683134,0.961848456696875,2.91796875
3,3868,pit,abs,0.9666262902677882,0.8843747218513573,0.9719313223226562,2.7265625
3,8315,con,abs,0.9703971758156387,0.8747767393561787,0.9617730571445312,2.671875
3,3217,eve,abs,0.9315221243036448,0.8830129060970182,0.934324791153125,2.91796875
3,33790,rpm,abs,0.9703172853846106,0.9301550215101617,0.9701698402214844,2.8828125
3,9793,jet,abs,0.9730868888467289,0.8834342085743955,0.9730119896648437,2.6875
3,2404,arc,abs,0.9669246114279438,0.8774521584334669,0.9734394058093749,2.828125
3,36011,bat,abs,0.9626368346679127,0.87437323839193,0.9620006063667969,2.63671875
3,5085,joy,abs,0.9327072070259501,0.9294785640112743,0.9323730553945313,2.7421875
3,1011,neo,abs,0.9490942565345795,0.8769418483904464,0.9578891678820312,2.76171875
3,13775,dos,abs,0.9711482645664175,0.8847181427087969,0.9637814974710938,2.71484375
3,4386,uss,abs,0.9703721227474144,0.9237805963506897,0.9735547739640624,2.90625
3,19397,cox,abs,0.9489106425124922,0.9232102062008604,0.9467157753148439,2.78125
3,41223,jul,abs,0.9670328850672586,0.9368172377985462,0.9285561802054688,2.859375
3,14441,ana,abs,0.9638387531260746,0.8742486278000297,0.958599274815625,2.81640625
3,2290,sum,abs,0.9555701566627415,0.9285758789497108,0.963270520121875,2.81640625
3,16810,afl,abs,0.9749460553919939,0.9032183652277109,0.9766131232714844,2.87109375
3,44106,ufc,abs,0.9692478611720872,0.9578259902091678,0.9593549813085938,2.93359375
3,23143,est,abs,0.9657967876546417,0.883047025663848,0.9619774601628907,2.84375
3,33932,mhz,abs,0.965968462153053,0.9670582999554963,0.9607002088191406,2.9296875
3,57156,mlb,abs,0.9773062148065108,0.9450437620531079,0.9758560784933594,2.90234375
3,5138,mad,abs,0.9413805080250467,0.8834030559264205,0.920136969153125,2.69921875
3,5772,ask,abs,0.9121712763925546,0.9076346239430352,0.9148475806261719,2.8828125
3,22690,def,abs,0.9683238722751714,0.9025278148642635,0.9654932087765624,2.7421875
3,2806,bce,abs,0.9585577806010592,0.8936196410028184,0.9672350210742187,2.8671875
3,7559,egg,abs,0.9675663457312772,0.9313432725114968,0.9714782867734375,2.93359375
3,28081,hms,abs,0.9718305465990654,0.9230477673935618,0.9751204975078125,2.90625
3,23125,dem,abs,0.9732657692235827,0.8936589526776443,0.958998456633203,2.7109375
3,6876,rep,abs,0.9691317546818068,0.8723631508678236,0.9659186283167969,2.7265625
3,4837,eat,abs,0.9488594354500622,0.84321614003857,0.9508977969843749,2.671875
3,42315,dns,abs,0.9750507039405607,0.8959731493843642,0.9667953827773438,2.8203125
3,15473,dnq,abs,0.9743372160834579,0.9419129209316126,0.96669467543125,2.88671875
3,39341,nsw,abs,0.9762838736870405,0.9439964396973743,0.9763805840984374,2.91015625
3,17899,tip,abs,0.9591367942266977,0.9048138258418632,0.9665981879765624,2.796875
3,15550,itf,abs,0.9744245530092521,0.9198776145972408,0.970283437634375,2.921875
3,7556,eds,abs,0.9668118207073522,0.8884178905206943,0.9628435435539063,2.890625
3,18049,cdp,abs,0.994113953073489,0.9524150719477822,0.9952624928699219,2.90234375
4,3327,game,abs,0.9820499741038318,0.8559946595460615,0.9805171388725558,3.518010291595197
4,5480,song,abs,0.9876195378194392,0.8725404242693964,0.9872933730054888,3.5385934819897082
4,4321,town,abs,0.9917347536762928,0.8932591603619642,0.9925141261068612,3.6226415094339623
4,912,line,abs,0.9851941708882556,0.8311155614893933,0.9857189527108063,3.497427101200686
4,3822,park,abs,0.9924556542135514,0.8827377243732383,0.9925551361850773,3.5523156089193826
4,1322,road,abs,0.9901014169902492,0.8600074172971369,0.9896834218445969,3.5128644939965694
4,1388,show,abs,0.9705396512545171,0.9263061860258122,0.9701738463727272,3.7735849056603774
4,1734,band,abs,0.9848985680785047,0.8632161400385698,0.9835169191943397,3.4837049742710122
4,100,army,abs,0.9816293395606542,0.8966377392078326,0.98389126327753,3.79073756432247
4,185,book,abs,0.9795216480404362,0.9222518914107699,0.9817397638639794,3.6106346483704974
4,3548,king,abs,0.983834053686698,0.8946639964396974,0.9842096070620926,3.6895368782161233
4,1338,said,abs,0.919536269539408,0.8524069129209317,0.9131303941475127,3.5042881646655233
4,1136,play,abs,0.9580603680809033,0.9075137219997034,0.9516630565485419,3.746140651801029
4,1324,role,abs,0.9665622756560437,0.8348798397863819,0.9670154785310464,3.420240137221269
4,2492,head,abs,0.9774735767612461,0.8731397418780596,0.9750124314936535,3.5917667238421958
4,1053,open,abs,0.9683666940953894,0.8698598130841122,0.9684853052027445,3.7289879931389365
4,4911,file,abs,0.9885569731199064,0.8539727043465362,0.9884290717704975,3.4991423670668955
4,919,love,abs,0.9627777987603426,0.8641462690995401,0.9569014054061751,3.518010291595197
4,2263,site,abs,0.9683687177623987,0.8372199970330811,0.9692671262852487,3.542024013722127
4,3614,lost,abs,0.9526521248628661,0.880682391336597,0.9506955966463123,3.5591766723842198
4,645,form,abs,0.9382739717587538,0.8996743806556889,0.9392989394013721,3.612349914236707
4,868,land,abs,0.9627505159735512,0.8551401869158879,0.9656908794720411,3.46483704974271
4,915,live,abs,0.9607309213217445,0.8633348167927608,0.9590833226264152,3.6106346483704974
4,3381,hall,abs,0.9871402212748286,0.8893932650941996,0.9862790659109778,3.514579759862779
4,660,free,abs,0.9592614478852959,0.8663892597537458,0.9610478060260721,3.5986277873070325
4,1827,date,abs,0.9634398049148287,0.8355837412846758,0.964973941170326,3.4734133790737562
4,1019,next,abs,0.9206541339769782,0.9012438807298621,0.9130503666214409,3.7358490566037736
4,923,make,abs,0.9028212062819003,0.8560807001928497,0.8850527426931389,3.530017152658662
4,990,much,abs,0.8964342304335825,0.936323987538941,0.8897236391229846,3.825042881646655
4,381,days,abs,0.932306361097944,0.8838347426197894,0.9298318823269296,3.5986277873070325
4,1106,paul,abs,0.9518022466131153,0.8882539682539683,0.9422569825176673,3.595197255574614
4,550,even,abs,0.8901468297151712,0.8748256935172823,0.8809243082216123,3.7684391080617496
4,3958,race,abs,0.9786013401425546,0.8310688325174307,0.9790757250461405,3.469982847341338
4,5640,went,abs,0.9268850023561371,0.8709264204124018,0.9302064769240137,3.5934819897084047
4,202,came,abs,0.9398275229789408,0.8465160955347871,0.9411500803420242,3.5060034305317322
4,1498,take,abs,0.8978927754201246,0.8522274143302181,0.8794687947771869,3.5060034305317322
4,883,lead,abs,0.9621747452292834,0.8672148049250853,0.9591381157411664,3.5780445969125214
4,1152,post,abs,0.9712945589940188,0.8860628986797211,0.9733848367207547,3.562607204116638
4,4208,star,abs,0.9766443697319314,0.8758077436582109,0.9761803950909091,3.6878216123499143
4,3319,full,abs,0.9474293848009034,0.9284520100875242,0.9451063297584906,3.6758147512864494
4,4066,rock,abs,0.9825476003485049,0.8982346832814123,0.977570625542367,3.615780445969125
4,712,half,abs,0.9653110323492212,0.8969284972556,0.9634864813854201,3.576329331046312
4,4313,tour,abs,0.9807686445627104,0.8922103545468032,0.9816087383910805,3.660377358490566
4,3563,lake,abs,0.9949118123669471,0.8520879691440438,0.9948564797521441,3.502572898799314
4,6305,gold,abs,0.9755119007802493,0.8952484794540869,0.9761073439982846,3.543739279588336
4,5643,wife,abs,0.9510059201176946,0.877842308262869,0.9488350685540309,3.6346483704974273
4,1520,term,abs,0.9525338384438005,0.88024106215695,0.95508812624494,3.6706689536878216
4,1761,case,abs,0.9440235480335202,0.8371806853582554,0.9517477239545454,3.456260720411664
4,109,arts,abs,0.9677386727428972,0.8528942293428274,0.9703945338322472,3.6878216123499143
4,2338,type,abs,0.9600421417209346,0.9027139890224001,0.9598352525027444,3.725557461406518
4,691,good,abs,0.9150489299188475,0.9077228897789645,0.8918340123586621,3.5866209262435675
4,3279,fire,abs,0.9711265898119004,0.8470182465509569,0.9737960136989708,3.5248713550600344
4,1731,away,abs,0.9444370084016824,0.9096194926568758,0.9329629492243567,3.771869639794168
4,1050,once,abs,0.9068025739096572,0.8729765613410473,0.8929117848219554,3.7204116638078903
4,7229,week,abs,0.9549430903670093,0.8994844978489839,0.9538044266957117,3.6569468267581473
4,177,body,abs,0.9477524885540499,0.9173646343272512,0.9402967345034305,3.67409948542024
4,1017,news,abs,0.972623814128972,0.8915457647233349,0.9759773047931388,3.69811320754717
4,1745,blue,abs,0.9690307010125234,0.8874172971369234,0.9656803419982847,3.706689536878216
4,1594,upon,abs,0.9123547067373208,0.9109049102507046,0.9105362919691252,3.795883361921098
4,2527,mark,abs,0.9401763228642679,0.8830603767986945,0.9284539880017152,3.5660377358490565
4,3405,hill,abs,0.9907231758394703,0.9021079958463135,0.9904563271488851,3.6174957118353346
4,3970,rank,abs,0.9836239384323052,0.8603486129654354,0.9837376372216122,3.497427101200686
4,147,bank,abs,0.9897847167957321,0.8804331701527963,0.9918300993331046,3.5197255574614066
4,4171,sold,abs,0.9564884293031151,0.8788577362409138,0.9569619497267581,3.4939965694682678
4,2908,cast,abs,0.9540743097740187,0.8684490431686693,0.9514916200897084,3.5488850771869638
4,2528,mary,abs,0.9619702008378193,0.8785773624091382,0.9595803878608921,3.588336192109777
4,3079,data,abs,0.9739254765973208,0.8830766948523958,0.9754696808572898,3.615780445969125
4,6516,loss,abs,0.9755207709296574,0.8836782376502003,0.9761413489056604,3.550600343053173
4,2826,bill,abs,0.94885160090162,0.903900756564308,0.9480460084749571,3.620926243567753
4,676,gave,abs,0.9270809522001557,0.8594088414181872,0.9182273400253861,3.5248713550600344
4,899,less,abs,0.9246609552457321,0.8785595608960095,0.9218474842969127,3.6140651801029158
4,3984,real,abs,0.9512947057333645,0.8554153686396678,0.9463186242032591,3.554030874785592
4,1366,seen,abs,0.9302140792968537,0.8542271176383326,0.923110148892796,3.5866209262435675
4,149,base,abs,0.9653630662328038,0.8444874647678386,0.9645964348000001,3.4614065180102918
4,725,help,abs,0.905319376526137,0.9054836077733275,0.8938491471850771,3.6620926243567755
4,460,does,abs,0.9123738439329595,0.8485002225189141,0.9007365345689535,3.5317324185248715
4,3726,must,abs,0.9180259373186603,0.9082561934431094,0.9107094811063464,3.730703259005146
4,5215,navy,abs,0.9811434583496261,0.9081019136626615,0.9819503131080617,3.6963979416809605
4,5461,ship,abs,0.9780615673236761,0.9154524551253524,0.9768379815008575,3.7804459691252146
4,2632,text,abs,0.9811961133866044,0.8968268802848242,0.9802827825777015,3.694682675814751
4,5451,sent,abs,0.9269585276786917,0.8528556593977156,0.9289373390392794,3.542024013722127
4,3840,peak,abs,0.9721512725476325,0.8869292389853138,0.9708805078396224,3.612349914236707
4,2344,unit,abs,0.9701433014393147,0.8924603174603175,0.9722961646670669,3.792452830188679
4,1,able,abs,0.894491366313676,0.8672133214656579,0.8904142831125214,3.6500857632933106
4,685,goal,abs,0.965106370072461,0.8816785343420858,0.9643853861046311,3.5248713550600344
4,2321,thus,abs,0.9293346986928349,0.9089578697522622,0.929077606803602,3.7684391080617496
4,1368,self,abs,0.9385484908406854,0.8956883251743066,0.9390005407994854,3.6312178387650085
4,642,food,abs,0.9667015045890032,0.9063922266726004,0.960377756154374,3.5660377358490565
4,1615,view,abs,0.9485006514082243,0.8884104732235574,0.9481910124046313,3.7409948542024014
4,1420,soon,abs,0.9104658997838317,0.8795445779557929,0.907037188307204,3.550600343053173
4,2264,size,abs,0.9686591910621184,0.8637412846758642,0.9706696080037738,3.5917667238421958
4,5121,lord,abs,0.9710922457920249,0.875050437620531,0.9714701349300173,3.5488850771869638
4,77,anti,abs,0.9530042183511215,0.8802610888592196,0.9573466589939966,3.8353344768439106
4,713,hand,abs,0.9313563722618381,0.8614493398605548,0.9179132673651801,3.4751286449399656
4,10051,runs,abs,0.9706418986635204,0.8653597389111408,0.9733254620277871,3.6500857632933106
4,2427,come,abs,0.9126327359528971,0.8601268357810413,0.8834163795512864,3.523156089193825
4,4100,seat,abs,0.9724265770894704,0.8506705236611779,0.9762722463699829,3.5368782161234993
4,5144,male,abs,0.9757146073186916,0.8338621866191959,0.976246758658319,3.4185248713550602
4,6718,plan,abs,0.9490859144615575,0.8806037679869456,0.950241525180446,3.6826758147512866
4,6207,ever,abs,0.9277286505207165,0.8835832962468477,0.9156011721595199,3.8147512864493995
4,8373,jack,abs,0.9321877831574766,0.9137427681352915,0.9215546179025729,3.6380789022298456
