word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
7,1611,version,norm,0.49869965268070093,0.8691588785046729,0.4982051453224619,6.121827411167513
7,8019,records,norm,0.4990270696975234,0.866444147752559,0.49963145348439086,6.225888324873097
7,4184,special,norm,0.49109578870141746,0.8827325322652425,0.49092905957963195,6.290609137055838
7,1276,release,norm,0.49326165946155764,0.8483756119270138,0.49026682735545685,6.1078680203045685
7,5152,married,norm,0.49706326120795946,0.8385402759234534,0.4956897120161168,5.949238578680203
7,2166,project,norm,0.4969464605720716,0.8766355140186916,0.49275386469657356,6.370558375634518
7,2661,written,norm,0.4901007500584735,0.8627948375611927,0.4905553473397208,6.145939086294416
7,3936,program,norm,0.498620148415919,0.898931909212283,0.49543898198337566,6.4873096446700504
7,959,michael,norm,0.48272018201112155,0.8713840676457498,0.49227239676319795,6.307106598984771
7,63,america,norm,0.49495785511339563,0.8790387182910547,0.49375934015767764,6.275380710659898
7,1647,without,norm,0.4581549488121339,0.9093012906097019,0.4526705956400381,6.536802030456853
7,359,created,norm,0.49010811268789717,0.8271473075211392,0.487127711153934,5.945431472081219
7,5916,charles,norm,0.4968532806254673,0.8265242545616377,0.49547667721383243,6.049492385786802
7,6820,railway,norm,0.5003411744429127,0.8875389408099689,0.49997267057430206,6.436548223350254
7,1351,science,norm,0.49951932539271027,0.8647530040053405,0.4989733906809645,6.2969543147208125
7,654,founded,norm,0.4984893735916355,0.8646194926568758,0.4953518432782995,6.227157360406092
7,3344,germany,norm,0.49928119043970404,0.8661326212728082,0.49961071890672587,6.156091370558376
7,2221,results,norm,0.5002213789439253,0.87427681352915,0.5016538713015228,6.228426395939087
7,344,control,norm,0.4880392572274298,0.8832220738762794,0.48382467256649747,6.3274111675126905
7,10289,website,norm,0.4985730944365109,0.8720516243880729,0.4989664450772208,6.120558375634518
7,9966,players,norm,0.49356961758772583,0.8480640854472632,0.49454143455184013,6.168781725888325
7,4202,stadium,norm,0.49937871244744547,0.8860258121940364,0.49964653590050756,6.380710659898477
7,7266,academy,norm,0.4995473390533956,0.8773475745438362,0.4983440654206219,6.401015228426396
7,3161,eastern,norm,0.49855042042121495,0.8367601246105919,0.4991546308728427,6.003807106598985
7,1655,working,norm,0.4837461066612149,0.8734312416555406,0.4789790335477157,6.0774111675126905
7,1137,playing,norm,0.49449487794319313,0.8736092567868269,0.49226619420044415,6.135786802030457
7,7772,kingdom,norm,0.4960765295110904,0.9215398308856252,0.4957007240428934,6.6078680203045685
7,1336,russian,norm,0.5001681455493926,0.8943035157988429,0.4997031228530457,6.2969543147208125
7,1147,popular,norm,0.48897754127904985,0.9015576323987539,0.48611748185736037,6.48984771573604
7,377,current,norm,0.4916988969181464,0.856964842011571,0.4912914793878173,6.101522842639594
7,5404,richard,norm,0.4883307840884736,0.8800178015131286,0.4937997477196701,6.290609137055838
7,1393,similar,norm,0.47480869696623057,0.8902536715620827,0.47198594978965736,6.3895939086294415
7,737,himself,norm,0.4677664604104984,0.888785046728972,0.46624094961967005,6.4847715736040605
7,1013,network,norm,0.49837106175394075,0.9046728971962616,0.49937218575577413,6.470812182741117
7,1350,schools,norm,0.49950529592809967,0.8937249666221628,0.49889863158832487,6.447969543147208
7,1728,average,norm,0.499281036162243,0.8710725411659991,0.4994893727782361,6.304568527918781
7,4636,brother,norm,0.4864753559605296,0.8606141522029372,0.4864939516713198,6.219543147208122
7,2282,studies,norm,0.4986888112190966,0.8526924788607031,0.49605535115247457,6.052030456852792
7,561,example,norm,0.4821573190852181,0.9009790832220738,0.4807216819860406,6.520304568527918
7,2948,chinese,norm,0.5001813020774611,0.8512683578104139,0.49969248421871826,6.190355329949239
7,1186,private,norm,0.4932769563177103,0.8673787271918113,0.49055825599498726,6.24492385786802
7,2696,african,norm,0.5000125067709813,0.8844236760124611,0.49859049564511415,6.341370558375634
7,7136,theatre,norm,0.5009203296084891,0.8572318647085001,0.5000745610432741,6.286802030456853
7,1357,section,norm,0.5001392949278972,0.869336893635959,0.5001201784261421,6.062182741116751
7,411,despite,norm,0.4593605107261215,0.8679572763684913,0.4508740712097716,6.08756345177665
7,606,federal,norm,0.49995961922967286,0.8823319982198485,0.49781073944898474,6.351522842639594
7,18282,officer,norm,0.4986676504055919,0.8902981753449044,0.4994977058032361,6.368020304568528
7,1428,spanish,norm,0.4990460099087228,0.8588785046728972,0.49816789333007616,6.26015228426396
7,3653,medical,norm,0.49904263291799067,0.8922118380062305,0.49772670304302036,6.388324873096447
7,843,italian,norm,0.5004939714830685,0.873876279483756,0.5001835119174493,6.253807106598985
7,3592,library,norm,0.4996357839309034,0.8911437472185135,0.5001003127532995,6.4530456852791875
7,4841,edition,norm,0.4993468981931776,0.8949265687583445,0.49735552813312184,6.2639593908629445
7,1178,primary,norm,0.49863418584915886,0.8789942145082331,0.49801414467963195,6.318527918781726
7,886,leading,norm,0.4787299493720405,0.8526924788607031,0.47340453503305835,5.970812182741117
7,2510,ireland,norm,0.5001900780691588,0.8543836226079217,0.4999222605610406,6.130710659898477
7,8539,awarded,norm,0.4977801966110592,0.8579884290164663,0.49724067573515235,6.229695431472082
7,3570,largest,norm,0.49453023391288153,0.8401424121050288,0.49205100136408625,6.144670050761421
7,2943,chicago,norm,0.49998203724757007,0.9067200712060525,0.49972386174048217,6.536802030456853
7,375,culture,norm,0.4955931146902648,0.8869603916332888,0.49187008472925126,6.293147208121828
7,1191,process,norm,0.48415325247584107,0.8578104138851802,0.4790075591711929,6.211928934010152
7,15697,singles,norm,0.499768803037243,0.8477525589675122,0.49908816031744924,6.091370558375634
7,2704,airport,norm,0.5000667420837696,0.883845126835781,0.5004052394994289,6.333756345177665
7,5646,winning,norm,0.492069683696028,0.9004005340453939,0.49091771541897206,6.100253807106599
7,5668,zealand,norm,0.49989290441607476,0.8614597240765465,0.4999265029290609,6.111675126903553
7,816,instead,norm,0.45710393165532703,0.8689808633733868,0.453046701614467,6.2652284263959395
7,10020,regular,norm,0.49471220403054517,0.8955496217178459,0.4945045730185279,6.407360406091371
7,2477,foreign,norm,0.4973282029801402,0.8588785046728971,0.4957123559612944,6.16497461928934
7,4653,captain,norm,0.49289308567389417,0.873208722741433,0.4929059200347082,6.184010152284264
7,6531,manager,norm,0.4950728046032554,0.8566978193146417,0.4922153600751269,6.178934010152284
7,2660,writing,norm,0.49001991101451714,0.8782821539830887,0.48829548528616745,6.029187817258883
7,1493,systems,norm,0.4999501277768848,0.8767245215843347,0.49886855782119294,6.270304568527918
7,9431,actress,norm,0.4995168594871807,0.8601691143747218,0.5005265141692259,6.238578680203045
7,209,capital,norm,0.4954310674508411,0.8773920783266578,0.49433894203432743,6.319796954314721
7,7410,channel,norm,0.4994099507774143,0.8549621717846018,0.49899736421091373,6.217005076142132
7,1271,related,norm,0.48813050588968854,0.8324877614597239,0.48204860224473356,5.9847715736040605
7,427,digital,norm,0.49952428747202493,0.9004895416110369,0.4984136877850889,6.431472081218274
7,4522,angeles,norm,0.49897685255129287,0.8616822429906542,0.49844169174428943,6.168781725888325
7,911,limited,norm,0.4891970028065265,0.865465064530485,0.4853471046180203,6.1738578680203045
7,1423,sources,norm,0.49403736908811524,0.8406764574988874,0.49119791198032997,6.069796954314721
7,1001,natural,norm,0.497624186006246,0.8893635959056521,0.4953844295049492,6.436548223350254
7,1602,usually,norm,0.482524500932352,0.9050734312416555,0.48327316833756345,6.6091370558375635
7,1077,outside,norm,0.47010003891280366,0.8818869603916334,0.4682832234833122,6.2626903553299496
7,1031,notable,norm,0.49660904473805295,0.8767245215843347,0.49489405895399746,6.397208121827411
7,4085,running,norm,0.4883930841220093,0.89826435246996,0.4896580829194797,6.096446700507614
7,1245,reading,norm,0.4921827912785514,0.8478415665331552,0.48900018456472083,5.899746192893401
7,3289,florida,norm,0.4995844437490498,0.8786826880284824,0.49974792923597716,6.350253807106599
7,1079,overall,norm,0.49890570228297504,0.8882064975522919,0.4983692777095178,6.49238578680203
7,3982,reached,norm,0.4893891094623209,0.8466399643969736,0.48601057424149746,6.058375634517766
7,108,artists,norm,0.49541719375386295,0.8671562082777036,0.49432971905672596,6.112944162436548
7,855,justice,norm,0.5003059312059346,0.886070315976858,0.5012200586560278,6.24238578680203
7,2986,command,norm,0.4975721123226169,0.8791722296395195,0.4970181782157361,6.229695431472082
7,8391,musical,norm,0.49569414078412777,0.9001780151312861,0.4945565763718274,6.5
7,4403,victory,norm,0.49185324160568533,0.894481530930129,0.4911385067635787,6.385786802030457
7,4228,student,norm,0.49509700916110594,0.8635514018691589,0.4937810146322335,6.248730964467005
7,2529,matches,norm,0.5000684210068224,0.8545616377392078,0.5004711862059644,6.166243654822335
7,3087,decided,norm,0.4701743522668692,0.8629728526924789,0.46130241576725894,6.148477157360406
7,1554,towards,norm,0.4858142074759035,0.8651980418335556,0.4847510954045051,6.365482233502538
7,7760,islands,norm,0.49993638612325547,0.8633288829550512,0.49907790441675126,6.33756345177665
7,3779,opening,norm,0.48631511236325536,0.882287494437027,0.48467555537423856,6.121827411167513
7,1462,success,norm,0.47873258253095013,0.8808188696039164,0.4710363920626904,6.312182741116751
7,1975,highest,norm,0.4948477292394392,0.8777926123720515,0.4949473436829315,6.378172588832487
7,3814,pacific,norm,0.49911918195137067,0.9099688473520249,0.5000050560035534,6.470812182741117
7,3948,provide,norm,0.48726341094076325,0.8710725411659991,0.47973265127309644,6.2043147208121825
7,4937,gallery,norm,0.5011357305183334,0.8600801068090788,0.5028773514042513,6.230964467005077
7,6456,johnson,norm,0.499053881961838,0.9030707610146862,0.49919498828102793,6.539340101522843
7,604,feature,norm,0.4937506147055763,0.8517578994214507,0.49384753964156086,6.083756345177665
7,6461,journal,norm,0.5005262906264486,0.8862038273253227,0.5003708019539975,6.465736040609137
7,2418,brought,norm,0.46436107611886296,0.9048509123275478,0.45487221220742385,6.527918781725888
7,11175,retired,norm,0.49647836087894076,0.8401424121050288,0.4949946377424493,5.959390862944162
7,9072,mission,norm,0.49697806804297506,0.8982198486871383,0.494931364267703,6.300761421319797
7,2716,allowed,norm,0.46910148439035826,0.8795282599020915,0.46059040569105325,6.3578680203045685
7,2936,changed,norm,0.4889476325482243,0.8462839341344014,0.4868010749654822,6.1421319796954315
7,292,complex,norm,0.4963804037174299,0.883266577659101,0.49547281879733507,6.375634517766497
7,6357,highway,norm,0.49970658027800624,0.932398753894081,0.4991781413943528,6.643401015228426
7,4835,earlier,norm,0.4631663202456074,0.8273253226524253,0.4559527667070431,5.8895939086294415
7,3735,nations,norm,0.4996029347068536,0.8453938584779706,0.4976348423175761,6.038071065989848
7,1654,workers,norm,0.4998297408784112,0.8479305740987984,0.5002318255392766,6.104060913705584
7,6554,meeting,norm,0.4814726495080685,0.8725856697819314,0.4769664679822969,5.960659898477157
7,1768,changes,norm,0.4765922359720872,0.8344904316866932,0.4726489865806472,6.0469543147208125
7,527,entered,norm,0.4883393081015109,0.8642189586114819,0.4806026569042513,6.120558375634518
7,2407,article,norm,0.48843646873172897,0.8694704049844236,0.4860695042484137,6.195431472081219
7,6570,minutes,norm,0.4878760284359658,0.8506898086337338,0.486686053677665,6.092639593908629
7,2244,seasons,norm,0.4969506034110593,0.8353805073431241,0.4944573182553299,5.947969543147208
7,6285,friends,norm,0.4701083804877882,0.848731642189586,0.47531307300184006,6.186548223350254
7,6383,husband,norm,0.49010875294844236,0.8888295505117935,0.490683674918401,6.347715736040609
7,2718,already,norm,0.45932619896889404,0.8628838451268359,0.4502111462513326,6.331218274111675
7,2297,surface,norm,0.494817244621324,0.8801513128615932,0.49762755973515227,6.342639593908629
7,1375,serving,norm,0.4980565334750156,0.8614597240765465,0.4960186720247462,5.926395939086294
7,3913,premier,norm,0.5000836307963863,0.8512238540275924,0.49927103197170053,5.949238578680203
7,73,ancient,norm,0.4963825885598598,0.8540720961281708,0.49573225839048224,6.063451776649746
7,7075,studied,norm,0.5000521449674454,0.8660436137071651,0.49554467590158624,6.147208121827411
7,5508,stories,norm,0.4965371699929751,0.8218068535825546,0.4963695695593908,5.906091370558376
7,1541,thought,norm,0.4741981880749377,0.9148197596795727,0.471117311302665,6.633248730964467
7,6055,defense,norm,0.49855446156697825,0.8701379617267467,0.4965173893036167,6.24238578680203
7,3342,georgia,norm,0.4997006096363084,0.8897196261682243,0.4994655539404188,6.41243654822335
7,1283,remains,norm,0.48833895381990655,0.8367156208277703,0.48510419290025375,5.865482233502538
7,7190,unknown,norm,0.4976440526689408,0.9360035603026257,0.4974691843942894,6.697969543147208
7,9928,olympic,norm,0.4998971564141745,0.9494437027147307,0.49925030077258886,6.767766497461929
7,2417,britain,norm,0.49266559261845794,0.8701379617267467,0.4911429359610406,6.185279187817259
7,3274,finally,norm,0.4608175603769003,0.888874054294615,0.4582255946592005,6.425126903553299
7,2959,claimed,norm,0.4770843023861371,0.8433466844681797,0.4674497732119289,6.1395939086294415
7,2693,affairs,norm,0.5008408910609814,0.8760124610591901,0.5010906874907995,6.23984771573604
7,900,liberal,norm,0.5000720954510125,0.8799287939474855,0.5000020818081218,6.465736040609137
7,10187,variety,norm,0.48797526439783495,0.8400979083222074,0.48553035144657364,6.114213197969543
7,6889,reserve,norm,0.500192041095296,0.87774810858923,0.5009088954617386,6.218274111675127
7,1767,certain,norm,0.47234141792370715,0.8514463729417,0.46732678424035534,6.00253807106599
7,5264,parents,norm,0.48112148304707164,0.8263462394303516,0.4802687623373731,6.0152284263959395
7,14005,windows,norm,0.4984048596123209,0.8949265687583443,0.4992674029539975,6.409898477157361
7,3579,leaving,norm,0.46774496517126174,0.8575878949710726,0.46462563582620564,5.993654822335025
7,7649,founder,norm,0.4946869175473987,0.8610591900311526,0.49444284154885787,6.232233502538071
7,5701,advance,norm,0.500201059319891,0.8856697819314642,0.4990501785132614,6.407360406091371
7,3511,jackson,norm,0.49882948492590345,0.9013351134846461,0.498311613083566,6.557106598984771
7,11418,toronto,norm,0.49906682700517135,0.878816199376947,0.4990437310633249,6.351522842639594
7,86,appears,norm,0.4764855086267601,0.8667111704494883,0.47956477159854066,6.299492385786802
7,1461,subject,norm,0.4785720609794393,0.8988429016466398,0.47230172960837563,6.488578680203045
7,501,emperor,norm,0.4986434391019937,0.9012461059190031,0.49913823649739847,6.50761421319797
7,9397,winners,norm,0.49594705441190035,0.8567868268802848,0.49808778368908624,6.129441624365482
7,1958,greater,norm,0.4906018087841277,0.8348909657320872,0.48863434550203044,6.027918781725888
7,946,meaning,norm,0.4922594085493458,0.8490431686693369,0.49302250626630706,5.893401015228426
7,13800,forward,norm,0.490141536213162,0.8740097908322207,0.4925961481452411,6.286802030456853
7,213,carried,norm,0.48390863919911214,0.8354695149087672,0.4785719539553935,5.898477157360406
7,4251,supreme,norm,0.49947030174207163,0.8786381842456608,0.499952047944797,6.362944162436548
7,1817,covered,norm,0.4921699888915732,0.857053849577214,0.4931287277696066,6.115482233502538
7,9188,renamed,norm,0.500334355287321,0.8455718736092568,0.5008753766333757,6.054568527918781
7,1047,offered,norm,0.4799160273980841,0.8864263462394304,0.4737829385415609,6.336294416243655
7,16648,quarter,norm,0.4959400390446884,0.8476190476190477,0.49431668749828683,6.154822335025381
7,4573,attempt,norm,0.4620121784933022,0.9074321317311971,0.4557761557675762,6.524111675126903
7,1881,effects,norm,0.4916466399233178,0.8984868713840677,0.4888859644011421,6.428934010152284
7,1776,climate,norm,0.49916843413434575,0.8687583444592789,0.49955754102360406,6.286802030456853
7,3755,numbers,norm,0.4917022294733645,0.8783266577659101,0.49154833727360414,6.2956852791878175
7,3061,critics,norm,0.4890568448958411,0.8711170449488206,0.4897021549614848,6.025380710659898
7,748,housing,norm,0.5003561596010124,0.8753894080996885,0.500378502111231,6.112944162436548
7,4790,details,norm,0.49710006046632393,0.8465954606141521,0.4957318527462563,6.026649746192893
7,3935,profile,norm,0.5013883563403894,0.8689808633733866,0.5024816020265228,6.184010152284264
7,6277,francis,norm,0.4949947071551246,0.8607476635514019,0.4948814980442259,6.182741116751269
7,2576,quality,norm,0.4881716372303115,0.8774810858923007,0.4830134618344543,6.310913705583756
7,926,managed,norm,0.48690624734591903,0.8551846906987093,0.48064112208166243,6.166243654822335
7,6524,machine,norm,0.49319536695948596,0.8576769025367156,0.4949013155897843,6.032994923857868
7,4556,arrived,norm,0.48699739163288164,0.8616822429906542,0.4841737917348985,6.096446700507614
7,11178,reviews,norm,0.49235329093205615,0.8603471295060079,0.4935045322017767,6.1104060913705585
7,1633,whether,norm,0.4708338605816199,0.8789052069425901,0.46518210183870556,6.299492385786802
7,16370,brigade,norm,0.500293063452461,0.872808188696039,0.49981574597068523,6.347715736040609
7,623,fiction,norm,0.49920315000691584,0.8901201602136183,0.4987740901732234,6.211928934010152
7,4217,stephen,norm,0.4827920999307788,0.8765465064530484,0.49050326091567265,6.309644670050761
7,16420,cricket,norm,0.5002968518174611,0.8703604806408544,0.5002417249348986,6.243654822335025
7,3575,leaders,norm,0.48759641076314647,0.8315976858032933,0.48255575934536804,5.991116751269035
7,8171,teacher,norm,0.4940094411059346,0.851357365376057,0.4921251950333756,6.137055837563452
7,2002,initial,norm,0.47348753848934577,0.9002670226969292,0.46577285901795684,6.2969543147208125
7,6719,planned,norm,0.48549809660571647,0.8497107254116599,0.4788756794650381,6.152284263959391
7,2092,morning,norm,0.48560548373467294,0.8640854472630174,0.48686907440380706,5.99238578680203
7,7134,theater,norm,0.4994476505673209,0.8444592790387182,0.496844484450698,6.157360406091371
7,4020,removed,norm,0.477946048287243,0.8666221628838451,0.47386701192785535,6.192893401015229
7,6986,shortly,norm,0.4710976709003427,0.8775700934579439,0.46199986203153554,6.41751269035533
7,3789,ordered,norm,0.4850106142848442,0.8663106364040943,0.47898710024479696,6.16497461928934
7,4707,concert,norm,0.4975266865135981,0.8542501112594569,0.4958138417022844,6.125634517766497
7,13652,swedish,norm,0.5002846510683333,0.8842011570983535,0.5004377424184644,6.401015228426396
7,11389,ontario,norm,0.49974227561361373,0.888785046728972,0.4996026841784899,6.41497461928934
7,661,freedom,norm,0.4937128115966822,0.8968402314196707,0.49188705321288073,6.482233502538071
7,454,divided,norm,0.4934904486946106,0.8833555852247441,0.4922985690729061,6.272842639593908
7,2962,classic,norm,0.49416722891166664,0.8959501557632398,0.49531228860203047,6.468274111675127
7,3162,economy,norm,0.49753490222419006,0.9076546506453048,0.4970670951916244,6.511421319796955
7,1099,parties,norm,0.4941758184779595,0.811125945705385,0.49213511312829944,5.730964467005077
7,1736,becomes,norm,0.4806163532556075,0.8534045393858477,0.4872049887567893,6.119289340101523
7,6686,patrick,norm,0.48701866007348915,0.8760569648420115,0.4936561255204949,6.258883248730965
7,2268,smaller,norm,0.4818548898295483,0.8523809523809525,0.4809146577843274,6.217005076142132
7,3927,produce,norm,0.4847955989038473,0.8912772585669781,0.4817823632823604,6.408629441624366
7,6266,follows,norm,0.4866575068073208,0.8976412995104585,0.48952821897119286,6.395939086294416
7,5945,colonel,norm,0.4981761556149221,0.8549621717846018,0.4968853143160534,6.195431472081219
7,484,efforts,norm,0.47913609139176006,0.8956831330663105,0.46724626333007613,6.442893401015229
7,296,concept,norm,0.48648100077146417,0.8723186470850022,0.482653774116434,6.2969543147208125
7,1806,content,norm,0.49342702522853576,0.844103248776146,0.49034201347842643,5.958121827411167
7,4533,anthony,norm,0.4819716224130374,0.8940364931019138,0.49119913848147206,6.322335025380711
7,20512,listing,norm,0.5012394196524144,0.8773475745438362,0.5039180616249366,6.040609137055838
7,2165,product,norm,0.4957166579528971,0.9004895416110369,0.49471201978724616,6.474619289340102
7,3138,disease,norm,0.4973911069315732,0.8529149977748108,0.4949569254030457,6.24238578680203
7,20374,scoring,norm,0.49657912913253893,0.8570093457943925,0.4957920638729696,6.036802030456853
7,2326,traffic,norm,0.4945802522843303,0.9116599910992434,0.49092738878521575,6.553299492385787
7,10128,studios,norm,0.4968701042454984,0.8822429906542056,0.49732206290755077,6.258883248730965
7,4468,younger,norm,0.4853559789489564,0.8705829995549621,0.48440346865266504,6.274111675126903
7,4478,account,norm,0.4773968116914954,0.8994214508233199,0.47093064789942896,6.416243654822335
7,4027,reports,norm,0.49347161049202487,0.8656430796617712,0.48928447982290607,6.2055837563451774
7,6809,quickly,norm,0.4589593723896573,0.9248331108144194,0.4526528974730964,6.637055837563452
7,2742,applied,norm,0.4890219328646106,0.8730752113929684,0.48579912895748734,6.1738578680203045
7,10236,females,norm,0.499239956203567,0.8349799732977303,0.5000271429127537,6.032994923857868
7,393,defence,norm,0.49895577411791275,0.8867823765020026,0.4982707029826143,6.319796954314721
7,0,ability,norm,0.47250853252827096,0.8932799287939476,0.46799100222430207,6.3261421319796955
7,33,adopted,norm,0.4923204747768224,0.8683578104138853,0.4887224886361676,6.299492385786802
7,7621,faculty,norm,0.5007423567197976,0.8941255006675567,0.5024086001441624,6.477157360406092
7,2521,letters,norm,0.49224631134283486,0.8503337783711615,0.49068795210755073,5.969543147208122
7,5353,purpose,norm,0.48380167417411213,0.8794392523364485,0.47815069998489845,6.368020304568528
7,6411,indiana,norm,0.49986137729292834,0.8919003115264797,0.4999397591125,6.346446700507614
7,2135,percent,norm,0.48935077049788156,0.8458834000890075,0.48611121694784265,5.969543147208122
7,3238,express,norm,0.4971514125440498,0.8817089452603472,0.49676200510171326,6.355329949238579
7,1578,ukraine,norm,0.5003994729684891,0.8537605696484201,0.4999318692399112,6.068527918781726
7,8523,arizona,norm,0.49805862512101245,0.8856252781486426,0.4984973472424492,6.299492385786802
7,6680,partner,norm,0.4934891691923987,0.8299510458388962,0.4941485623639593,5.998730964467005
7,707,growing,norm,0.489691775438053,0.8793502447708054,0.4887688978774111,6.181472081218274
7,4534,antonio,norm,0.4965898220981153,0.8997329773030707,0.4976500681156726,6.442893401015229
7,871,largely,norm,0.47192741943758565,0.8543391188251,0.4610600425081853,6.24492385786802
7,7939,picture,norm,0.48622309556962623,0.8829105473965286,0.48910193825901016,6.2652284263959395
7,1189,problem,norm,0.48592908589769473,0.8729862038273253,0.4856663450161803,6.338832487309645
7,2210,regions,norm,0.4945219518675078,0.8514018691588785,0.4926035324030457,5.9873096446700504
7,2827,billion,norm,0.4942650619164486,0.8970182465509567,0.49145647580298224,6.310913705583756
7,4397,vehicle,norm,0.49733432118838006,0.8849577214063195,0.49507635302404823,6.341370558375634
7,1037,nuclear,norm,0.49935842755797516,0.8794837561192701,0.4986549569645939,6.41751269035533
7,4585,austria,norm,0.4996859889332243,0.8972852692478859,0.5001055962088198,6.436548223350254
7,2193,reduced,norm,0.4829608689953115,0.8755229194481531,0.4775196425991116,6.194162436548224
7,3437,houston,norm,0.49729184771154206,0.8898531375166889,0.49789590889923857,6.398477157360406
7,627,figures,norm,0.4908725039167602,0.8619047619047617,0.4893378004741117,6.180203045685279
7,6312,granted,norm,0.4895941156062149,0.8306631063640408,0.4845917501812817,6.041878172588833
7,2955,circuit,norm,0.4962498327466044,0.8991989319092123,0.4948554014609137,6.380710659898477
7,127,attacks,norm,0.4849262044586604,0.8966622162883846,0.4795430033409899,6.430203045685279
7,5031,honours,norm,0.5009880157892368,0.8830440587449933,0.5007504633659898,6.299492385786802
7,6126,douglas,norm,0.493805395141433,0.8842901646639963,0.4947739263239213,6.3604060913705585
7,10238,herself,norm,0.48282760114775697,0.8673342234089897,0.48443169236421313,6.241116751269035
7,3248,factory,norm,0.49553257255830213,0.8769470404984424,0.4949841963487945,6.2944162436548226
7,1091,painter,norm,0.5013377448232399,0.8296395193591455,0.5002418189831218,6.00507614213198
7,4669,chapter,norm,0.49283961193682246,0.8518914107699154,0.4923546145102157,6.159898477157361
7,4793,detroit,norm,0.4992301358127726,0.8765910102358702,0.49894962466947973,6.274111675126903
7,4527,animals,norm,0.4920137261094549,0.8768135291499777,0.4926737883482868,6.293147208121828
7,15398,athlete,norm,0.5010566642003582,0.8765020026702269,0.5009365289692893,6.315989847715736
7,4405,vietnam,norm,0.4982630771552648,0.8914552736982645,0.49775301204492384,6.449238578680203
7,11688,dynasty,norm,0.49797605717085675,0.8945705384957721,0.49712500335222076,6.525380710659898
7,6561,mexican,norm,0.4988279430240031,0.8928348909657321,0.4981829511156726,6.369289340101523
7,2603,showing,norm,0.47551949042926794,0.8790387182910546,0.47364954708997464,6.189086294416244
7,2190,receive,norm,0.4778204348641433,0.8781486426346239,0.47232269318236036,6.106598984771574
7,396,defined,norm,0.4928912617979283,0.8468624833110815,0.4934235329698604,6.00253807106599
7,1840,density,norm,0.5000801010008411,0.8763239875389408,0.5001410970953045,6.1408629441624365
7,12204,turkish,norm,0.5005871717870405,0.8913217623497997,0.5006191298664975,6.402284263959391
7,1660,writers,norm,0.49572076386387853,0.8372496662216288,0.49443970148439087,5.996192893401015
7,5089,killing,norm,0.4828630312565732,0.8958611481975967,0.47989245920082485,6.181472081218274
7,4115,senator,norm,0.4978963647247196,0.8613262127280819,0.4976709375628173,6.210659898477157
7,4909,fighter,norm,0.4995185885236293,0.8801068090787716,0.5012811913612943,6.2969543147208125
7,3831,passing,norm,0.496318888287539,0.8714730752113928,0.49544185760361675,6.031725888324873
7,15477,doubles,norm,0.5008138096357944,0.8606586559857586,0.5002185000765863,6.211928934010152
7,2062,maximum,norm,0.49377246223661997,0.9170449488206498,0.4937376249610406,6.604060913705584
7,415,develop,norm,0.48581614214162,0.9042723631508677,0.4782603144174492,6.488578680203045
7,5023,holding,norm,0.47905949362161987,0.8762349799732978,0.4770243432458122,6.133248730964467
7,957,methods,norm,0.4891763343086293,0.8797062750333777,0.48541987095989847,6.309644670050761
7,2932,chamber,norm,0.49766935092336445,0.8691143747218513,0.497138755993401,6.285532994923858
7,11274,classes,norm,0.4943672554851713,0.8499332443257677,0.4922839648844543,6.1078680203045685
7,5453,seventh,norm,0.49450405757445487,0.8798397863818423,0.4950109897160533,6.310913705583756
7,6826,ranking,norm,0.49678916420320873,0.872140631953716,0.4990361672489848,6.020304568527918
7,4126,setting,norm,0.4735732708489096,0.8672452158433468,0.4695921465317259,5.91243654822335
7,3897,portion,norm,0.49050962249926794,0.8628393413440141,0.4894731899622462,6.068527918781726
7,441,display,norm,0.4913289305961215,0.905607476635514,0.492673224176269,6.498730964467005
7,11269,belgium,norm,0.4987715387154361,0.9025812194036493,0.4990771506526015,6.348984771573604
7,19,actions,norm,0.48177163865046724,0.8574098798397862,0.47449074590774104,6.068527918781726
7,4409,visited,norm,0.4806669018620872,0.863818424566088,0.4751698978762056,6.151015228426396
7,2706,alabama,norm,0.5012663077388629,0.9169559412550067,0.5013320689644035,6.558375634517766
7,21348,israeli,norm,0.500578448546838,0.8666221628838451,0.5001612939572969,6.365482233502538
7,4007,refused,norm,0.4738355232988318,0.8689808633733868,0.4645396977873731,6.191624365482234
7,9285,stewart,norm,0.4898075270941744,0.8758344459279039,0.49415766706389597,6.3921319796954315
7,3024,contact,norm,0.47325465878255446,0.8768135291499777,0.46967905709511426,6.266497461928934
7,636,focused,norm,0.4872852667990187,0.868268802848242,0.478607768369099,6.272842639593908
7,7804,looking,norm,0.46179697240749223,0.8902981753449044,0.466972703590038,6.180203045685279
7,2767,atlanta,norm,0.49833740495730533,0.8764574988874054,0.49749862649885784,6.376903553299492
7,12246,weapons,norm,0.49466540026515576,0.8483311081441922,0.49150021726916243,6.058375634517766
7,6004,contest,norm,0.4988134037004829,0.8429016466399644,0.4970680528852792,6.072335025380711
7,3505,islamic,norm,0.4987213881437851,0.9046283934134403,0.4969365610723985,6.571065989847716
7,6506,lincoln,norm,0.49938504176096576,0.896128170894526,0.4966342230230964,6.464467005076142
7,1174,prevent,norm,0.47132825149398755,0.8612372051624387,0.4635303513528553,6.102791878172589
7,1937,formula,norm,0.49938078568598127,0.8995994659546063,0.49790993837144665,6.464467005076142
